oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF17aaawprx,LPV,47.97,GAIADR2VS,20,20,0.0890049934387207,0.08600497245788574,0.22242759955191332,53.153749898377725,20,20,0.06500387191772461,0.06000328063964844,74.89537641168658,53.476142448466014,20,20,0.05600309371948242,0.054003238677978516,10.782692102607593,24.99891559573764,20,20,0.07300400733947754,0.06500387191772461,0.22242759955191332,53.14820806863353,20,20,0.1500084400177002,0.14500856399536133,0.22242759955191332,0.3323804894043341,20,20,0.15100860595703125,0.14700841903686523,0.22241600556855637,0.21570198837173668,20,20,0.14900851249694824,0.1480085849761963,0.22241600556855637,0.3323804894043341
ZTF18abmnsck,LPV,202.5920019,GAIADR2VS,20,20,0.0890049934387207,0.0870048999786377,0.6844774202151103,151.02712643123857,20,20,0.06600379943847656,0.0630037784576416,0.07500924552023755,239.49657198502996,20,20,0.05700325965881348,0.05500292778015137,460.69207764700025,26.449462032546464,20,20,0.07100415229797363,0.07000374794006348,0.6845130984305573,151.01925417980115,20,20,0.15100860595703125,0.17100977897644043,0.16330312338599653,0.3297228746235112,20,20,0.1520087718963623,0.17300987243652344,0.16330312338599653,0.25100239268173596,20,20,0.14900851249694824,0.16900968551635742,0.16330312338599653,0.25100239268173596
ZTF18aawkncj,LPV,163.0,GAIADR2VS,20,20,0.0890052318572998,0.08300471305847168,219.1115906631871,216.61874216934518,20,20,0.06700396537780762,0.06100344657897949,221.30409787032187,211.7123158551313,20,20,0.05700325965881348,0.05200314521789551,17.771982149309046,213.60796220453253,20,20,0.07100415229797363,0.06500411033630371,219.1687261309957,216.6300363109761,20,20,0.14400815963745117,0.14000797271728516,1.0018334853329398,213.685897975812,20,20,0.1480085849761963,0.14200806617736816,1.0018597203867077,1.008356568891501,20,20,0.14900851249694824,0.15700912475585938,1.0018597203867077,214.24916671522806
ZTF18acibfvr,LPV,85.4941689,GAIADR2VS,20,20,0.0870051383972168,0.08200454711914062,0.11348203041881337,768.4890943954372,20,20,0.0650033950805664,0.06000328063964844,2.109477030737275,2.1182925079410673,20,20,0.05600333213806152,0.054003238677978516,3.349539417488472,152.08183851201824,20,20,0.07000398635864258,0.06900405883789062,0.11348203041881337,768.348964554036,20,20,0.14500832557678223,0.14300823211669922,0.5718572408009154,1.0042125243891011,20,20,0.14900827407836914,0.14600825309753418,0.34276201703454645,1.0247038231507613,20,20,0.14900827407836914,0.14500832557678223,0.34276201703454645,1.0247038231507613
ZTF17aaaeyya,LPV,136.8711505,GAIADR2VS,20,20,0.08800506591796875,0.08300495147705078,468.45359745626024,1.5244372164967495,20,20,0.06500387191772461,0.05600333213806152,485.76201978962575,528.1665512081805,20,20,0.05700325965881348,0.054003238677978516,0.13799700754459024,1.6116732697216156,20,20,0.06800389289855957,0.06900405883789062,468.07528325577533,1.5244372164967495,20,20,0.14700865745544434,0.13400745391845703,0.10923617286321298,0.7424851071161856,20,20,0.1480083465576172,0.14600849151611328,0.1107065832336588,0.6605704537810996,20,20,0.1480083465576172,0.14600825309753418,0.10923617286321298,0.4194664175987759
ZTF18acbuynw,LPV,462.17,GAIADR2VS,20,20,0.0870048999786377,0.08200478553771973,564.1399689990952,253.3601695050751,20,20,0.06600356101989746,0.0630037784576416,506.89713231299476,503.39490101555214,20,20,0.05500316619873047,0.05300307273864746,586.2964810300167,104.48453510269734,20,20,0.06800389289855957,0.06700396537780762,564.1253341965157,253.3865821768341,20,20,0.14700841903686523,0.15300893783569336,1.0019901789678571,0.16740152427496752,20,20,0.14700818061828613,0.15300869941711426,0.4215599068077514,0.20118031588269208,20,20,0.1500086784362793,0.15600919723510742,0.9994600932246883,0.20118031588269208
ZTF18aayocrp,LPV,269.6690845,GAIADR2VS,20,20,0.08800482749938965,0.08100438117980957,268.64877615840606,2.2587986026660367,20,20,0.06700396537780762,0.06400394439697266,0.19623956698206615,262.73501397657645,20,20,0.05600309371948242,0.05500340461730957,276.6140108392496,285.3876307742875,20,20,0.07100415229797363,0.07000398635864258,268.61378289674263,2.2587986026660367,20,20,0.1410081386566162,0.14600849151611328,1.0041601855170996,136.0956840321033,20,20,0.1480085849761963,0.1500084400177002,1.0041340375388386,134.29505408764044,20,20,0.1500084400177002,0.14000797271728516,1.0041601855170996,135.03565632854847
ZTF17aabrref,LPV,861.1182231,GAIADR2VS,20,20,0.0890049934387207,0.08500504493713379,429.83376007215963,424.96566598911386,20,20,0.06400394439697266,0.06100344657897949,0.23674884767364796,426.6526307194809,20,20,0.05700325965881348,0.05500316619873047,6.0437551141586106,240.80478064964976,20,20,0.07000398635864258,0.06400370597839355,429.9345612947764,424.9988459155776,20,20,0.14600849151611328,0.16600918769836426,0.48718569167453035,142.34692594385606,20,20,0.14900875091552734,0.16200900077819824,0.4827615311505704,0.46784697171058687,20,20,0.1500084400177002,0.15700888633728027,0.4827615311505704,141.77300204327588
ZTF18aazlugc,LPV,267.241385,GAIADR2VS,20,20,0.08800482749938965,0.08600497245788574,250.97433908854273,253.4394240448449,20,20,0.06600356101989746,0.0630035400390625,0.9929945584885104,245.86582744163115,20,20,0.05800318717956543,0.05300307273864746,1.0038462668196584,249.79313992262473,20,20,0.07000398635864258,0.07000422477722168,250.9677976667998,253.3997905779522,20,20,0.14500832557678223,0.14200830459594727,0.9958456469390476,1.0051028611845938,20,20,0.14400815963745117,0.13500761985778809,0.9958456469390476,1.0051552464603422,20,20,0.1500089168548584,0.14700818061828613,0.995897557851786,1.0051028611845938
ZTF18abjybdv,LPV,237.2237417,GAIADR2VS,20,20,0.08800482749938965,0.08500504493713379,157.5735527974158,157.7009218992411,20,20,0.06600379943847656,0.0630035400390625,158.52101299310561,156.5542072923893,20,20,0.05500316619873047,0.05500292778015137,104.7435718681657,159.04662083478982,20,20,0.07000374794006348,0.06600379943847656,157.58176585159748,157.69270049225685,20,20,0.14600849151611328,0.1410081386566162,157.71736728524672,157.58176585159748,20,20,0.14400815963745117,0.14300823211669922,2.9009126482515795,157.83664088567193,20,20,0.14700841903686523,0.14300823211669922,2.9009126482515795,157.66804141376977
ZTF18aakgski,LPV,209.5394591,GAIADR2VS,20,20,0.08400464057922363,0.08300447463989258,205.27322851656476,209.40184594980556,20,20,0.06500363349914551,0.062003374099731445,5.19039204171036,0.2325654764181407,20,20,0.05600309371948242,0.05300307273864746,69.95523648405155,513.9346126152591,20,20,0.07000422477722168,0.06700396537780762,205.23044263366862,209.46735655327186,20,20,0.14600849151611328,0.1540088653564453,0.9877802094695032,64.90640740668144,20,20,0.1500084400177002,0.15700888633728027,0.3383416882019044,0.14350282028548447,20,20,0.14200806617736816,0.14700841903686523,0.06817194842624338,65.32050991636312
ZTF18aayoibm,LPV,120.0,GAIADR2VS,20,20,0.08800506591796875,0.08600497245788574,350.1093025205573,372.67090331235977,20,20,0.06500363349914551,0.06200361251831055,174.0973998617983,361.9680094181344,20,20,0.057003021240234375,0.052002906799316406,530.7886454615394,500.9081317743324,20,20,0.07100415229797363,0.06900405883789062,350.1275518809547,372.69032970318796,20,20,0.15300869941711426,0.14300823211669922,182.0466797983271,175.78905324587697,20,20,0.14000821113586426,0.14700818061828613,0.1391636817323407,123.09521750041327,20,20,0.1500084400177002,0.13800787925720215,1.0027217019713328,121.5964521062038
ZTF18abccxcb,LPV,298.8196905,GAIADR2VS,20,20,0.0870048999786377,0.08600473403930664,278.55299685254147,264.728438259539,20,20,0.06400370597839355,0.06000328063964844,281.1716847277601,270.2571018899393,20,20,0.05500340461730957,0.05500316619873047,520.4454933576579,51.158374696693386,20,20,0.07200407981872559,0.06900382041931152,278.54577068821914,264.7767447751591,20,20,0.14500832557678223,0.1350078582763672,274.83891462547643,266.5355061163587,20,20,0.17000985145568848,0.1370079517364502,269.7152176300499,1.001050441693989,20,20,0.14000797271728516,0.13800764083862305,271.860817574912,1.0009982513068167
ZTF17aaawhgd,LPV,358.1430946,GAIADR2VS,20,20,0.0890052318572998,0.08200478553771973,0.49858021255883345,360.6683480656736,20,20,0.06400346755981445,0.06400346755981445,693.8668204827702,176.17895804664678,20,20,0.05500316619873047,0.05500316619873047,280.34480829388326,0.6054491419038402,20,20,0.07000398635864258,0.06900382041931152,0.49858021255883345,360.6495502773111,20,20,0.1480085849761963,0.14400815963745117,0.4986192593039017,363.41432315386714,20,20,0.15100884437561035,0.1480088233947754,143.3484738929109,1.0027217019713328,20,20,0.14700818061828613,0.14300823211669922,349.04326904252014,368.191021099114
ZTF18abgjkdh,LPV,437.2248956,GAIADR2VS,20,20,0.08500480651855469,0.08200478553771973,283.94077819642297,406.271265665083,20,20,0.06400346755981445,0.0630037784576416,349.63514333629854,0.4970750483959656,20,20,0.05800318717956543,0.05100297927856445,3.9948991945437666,437.13240787611596,20,20,0.07100391387939453,0.06900405883789062,283.800198748895,406.25008666841217,20,20,0.14700841903686523,0.1390080451965332,826.4125280464438,0.4970750483959656,20,20,0.14900851249694824,0.14500832557678223,854.2259745343935,0.4971009583093481,20,20,0.14600849151611328,0.14300823211669922,826.8218886358131,0.4971009583093481
ZTF18abchurt,LPV,282.9518577,GAIADR2VS,20,20,0.08800506591796875,0.0870048999786377,320.7605895277124,3.954805062450527,20,20,0.06500387191772461,0.06200361251831055,317.4503736473565,437.99917974838786,20,20,0.05500340461730957,0.05200314521789551,323.32072490952686,304.81747134085305,20,20,0.07100415229797363,0.06600379943847656,320.7689892981692,3.954805062450527,20,20,0.1410081386566162,0.1410081386566162,308.22885823221264,287.06616754723956,20,20,0.1500084400177002,0.14400815963745117,318.9764545638027,290.2335595916921,20,20,0.14300823211669922,0.14400815963745117,316.5167305653549,289.47050391335387
ZTF18abflshp,LPV,292.8955658,GAIADR2VS,20,20,0.08800506591796875,0.08500480651855469,299.3766637510091,292.3060752677361,20,20,0.06600379943847656,0.06200361251831055,0.14279391680077622,1.2839806912098888,20,20,0.05700325965881348,0.052002906799316406,60.06208341131857,2.6055404504749604,20,20,0.07000374794006348,0.0630037784576416,299.3454603884638,292.29083570876327,20,20,0.15900897979736328,0.14600872993469238,0.5035954248481906,164.5881041481798,20,20,0.1630091667175293,0.1520087718963623,0.9965467146377334,163.40409653751263,20,20,0.16400957107543945,0.14900851249694824,0.9964947617637668,149.13775071211143
ZTF18abmqymr,LPV,231.7976395,GAIADR2VS,20,20,0.08800506591796875,0.08600497245788574,61.43480267054982,0.09085483643819689,20,20,0.06500363349914551,0.0630037784576416,60.930888343134825,0.2490148921693441,20,20,0.05600333213806152,0.05300307273864746,217.461657452255,111.458537708337,20,20,0.07000374794006348,0.06400346755981445,0.3355227016411141,384.89231726484155,20,20,0.14900851249694824,0.16400909423828125,1.0136531747965658,61.45722443095873,20,20,0.14900851249694824,0.1650094985961914,1.0138645425109838,0.9903323220630603,20,20,0.14700818061828613,0.16000914573669434,1.0138382410463873,0.9902807093077607
ZTF18aasncil,LPV,375.3182733,GAIADR2VS,20,20,0.0890049934387207,0.08200478553771973,0.28351396023011394,185.26337262643162,20,20,0.06600379943847656,0.06000328063964844,91.00820584530734,0.0856977532362111,20,20,0.05600333213806152,0.05100297927856445,612.459990079129,36.531465407058135,20,20,0.06900358200073242,0.06400370597839355,0.28351396023011394,185.30685437999853,20,20,0.1500086784362793,0.1610090732574463,182.51703795872783,1.0051552464603422,20,20,0.1500086784362793,0.15300869941711426,182.57415263820724,0.30103772379515825,20,20,0.1500084400177002,0.15900897979736328,182.75507238702446,0.30103772379515825
ZTF18aaynvrd,LPV,408.1799357,GAIADR2VS,20,20,0.09000539779663086,0.08600497245788574,1.8156423923781602,380.6720478852344,20,20,0.06500363349914551,0.06000351905822754,4.276901539254691,1.0023559881363904,20,20,0.057003021240234375,0.05200314521789551,559.3960078531024,3.223882560340161,20,20,0.06900405883789062,0.06500363349914551,0.36661371835174006,380.58276039979023,20,20,0.14700818061828613,0.1390080451965332,0.05789374107353245,0.4999465844047046,20,20,0.14600825309753418,0.14700818061828613,1.0017812650114564,0.49992051937868925,20,20,0.14900851249694824,0.14700818061828613,186.2122308881205,0.4999465844047046
ZTF18aavytct,LPV,307.209248,GAIADR2VS,20,20,0.08800506591796875,0.08600473403930664,0.9936418311114923,294.10198232308426,20,20,0.06500387191772461,0.06000328063964844,0.9936418311114923,290.2335595916921,20,20,0.05500340461730957,0.05500316619873047,293.24468585948523,195.87529370511038,20,20,0.07200407981872559,0.06800389289855957,0.9936418311114923,294.10198232308426,20,20,0.14900875091552734,0.14600825309753418,0.9936418311114923,1.0104613487343719,20,20,0.14600825309753418,0.14700865745544434,0.9936418311114923,1.0104086704501254,20,20,0.14900851249694824,0.14600849151611328,295.91663688579155,1.0104613487343719
ZTF18aavelxf,LPV,289.59,GAIADR2VS,20,20,0.0870051383972168,0.08500480651855469,0.061195542789861154,0.9939267413965904,20,20,0.06500363349914551,0.06000351905822754,3.317824786753811,8.71025236507715,20,20,0.05600309371948242,0.052002906799316406,582.579702300702,25.67645793318934,20,20,0.07000398635864258,0.06900405883789062,0.40799337270496633,0.9939527693961366,20,20,0.1500089168548584,0.16200923919677734,0.7366059220013733,306.82613801482853,20,20,0.14900875091552734,0.13800787925720215,0.296011401605136,0.9035631132258706,20,20,0.14600849151611328,0.13600754737854004,294.2630023099067,304.96846162171573
ZTF18abaehif,LPV,349.5924912,GAIADR2VS,20,20,0.0890049934387207,0.0870048999786377,168.60447146475056,350.1275518809547,20,20,0.06800389289855957,0.059003353118896484,170.09198664511487,14.095539438254848,20,20,0.05600309371948242,0.054003238677978516,169.50337215152936,120.62107279754395,20,20,0.07100415229797363,0.06800389289855957,168.61326222201032,350.1458031439379,20,20,0.14500832557678223,0.14300799369812012,171.67758407414476,0.9916237769750738,20,20,0.14500808715820312,0.14300847053527832,174.87508639479594,118.02118596304365,20,20,0.14900827407836914,0.14700841903686523,172.89000631196245,0.9916754785927159
ZTF18abqctdx,LPV,258.7564536,GAIADR2VS,20,20,0.08800506591796875,0.0870048999786377,257.07864849875665,264.0049295834253,20,20,0.06500387191772461,0.0630037784576416,256.4362259020482,258.9549332169298,20,20,0.05700325965881348,0.05500316619873047,8.355349204291674,261.64840183139864,20,20,0.06800413131713867,0.06700396537780762,257.07197941754464,263.9223925508602,20,20,0.14300847053527832,0.14200806617736816,2.783003780899153,263.2490867150496,20,20,0.1500086784362793,0.1480083465576172,0.08322786535183366,130.4925698733736,20,20,0.1500086784362793,0.14200806617736816,0.08322786535183366,0.06205000708517083
ZTF18abolynu,LPV,365.5741976,GAIADR2VS,20,20,0.0870051383972168,0.08500480651855469,361.08220921970974,1.0028262406594957,20,20,0.06500363349914551,0.06000328063964844,189.35934822258065,184.66558783711105,20,20,0.054003238677978516,0.054003000259399414,255.77536488877286,187.79144563358838,20,20,0.07200431823730469,0.06900358200073242,361.08220921970974,1.0028262406594957,20,20,0.1540088653564453,0.1390080451965332,184.9738701450187,1.0056007354128613,20,20,0.15700888633728027,0.14500832557678223,88.72919668261896,1.0056007354128613,20,20,0.16200900077819824,0.15500879287719727,184.92566155992742,1.005653146637475
ZTF18abnphyt,LPV,176.4296301,ASASSN,20,20,0.08800506591796875,0.08300495147705078,2.4443571873674186,175.38173789540969,20,20,0.06600379943847656,0.062003374099731445,1.4106600397531919,175.65624682426812,20,20,0.05800366401672363,0.0500028133392334,173.55370958194555,86.44640604228225,20,20,0.07100415229797363,0.06900405883789062,2.444293776358029,175.36803429121528,20,20,0.1480083465576172,0.14700841903686523,173.463254571969,0.9886816953420046,20,20,0.1480083465576172,0.14600872993469238,0.9915203899110794,1.0515439358352412,20,20,0.14600849151611328,0.1410081386566162,173.6985173194762,0.9886816953420046
ZTF18abpboka,LPV,318.0271639,ASASSN,20,20,0.08800506591796875,0.08600473403930664,312.23135614039955,1.0003983429951973,20,20,0.06600356101989746,0.0630035400390625,5.571868714534181,13.044188745769215,20,20,0.05500316619873047,0.054003238677978516,272.27214348980516,194.2331795677212,20,20,0.06700348854064941,0.06600379943847656,312.2394986072593,1.0003983429951973,20,20,0.15100884437561035,0.1410081386566162,277.5818447503317,0.9936418311114923,20,20,0.15600895881652832,0.1480085849761963,274.1664018949421,0.3167914423593358,20,20,0.14900875091552734,0.14300823211669922,1.0006852232291346,283.1278592385101
ZTF18aawuzsg,LPV,249.4349117,GAIADR2VS,20,20,0.0890049934387207,0.08200454711914062,240.25306176593813,238.51850016188553,20,20,0.06500387191772461,0.06400370597839355,119.25497551687018,16.00241943220663,20,20,0.05700325965881348,0.05500316619873047,12.036696738940675,1.9569765506943253,20,20,0.07100391387939453,0.06800365447998047,240.25306176593813,238.5060687403021,20,20,0.14400839805603027,0.16700959205627441,242.91656725563934,0.7298216463016863,20,20,0.14900875091552734,0.1630091667175293,0.5003376536020477,0.3368458705428356,20,20,0.14300799369812012,0.16000914573669434,242.47376387944686,237.37733728429657
ZTF18aawbjuo,LPV,351.3043285,GAIADR2VS,20,20,0.08800506591796875,0.08200478553771973,169.1635061175759,336.4923335686528,20,20,0.06500363349914551,0.06100320816040039,0.427022931870331,311.9222603774863,20,20,0.05600309371948242,0.05500292778015137,168.96521765652244,48.01615649789511,20,20,0.06900405883789062,0.06400394439697266,169.1679360091133,336.4134039639822,20,20,0.14900851249694824,0.15300893783569336,0.9913136804446498,0.9942635942395418,20,20,0.14700841903686523,0.14500832557678223,85.03185309605487,342.94717653873374,20,20,0.14300823211669922,0.14400815963745117,0.9913136804446498,342.2417034368472
ZTF18aaxapdq,LPV,310.2658361,GAIADR2VS,20,20,0.08800506591796875,0.0870051383972168,317.77319103679577,298.09191562560915,20,20,0.06400394439697266,0.06000328063964844,318.71054035456206,295.74703721567846,20,20,0.05700325965881348,0.05300307273864746,109.68043630275979,291.9862573279114,20,20,0.07000398635864258,0.06700396537780762,317.665541009068,298.0763776585782,20,20,0.14900827407836914,0.1390078067779541,312.1500151501591,298.387306368056,20,20,0.14900851249694824,0.14800810813903809,72.70081677286657,290.1503354202582,20,20,0.14900851249694824,0.1390080451965332,0.9939527693961366,294.6851450473848
ZTF19acexkek,LPV,155.1727029,GAIADR2VS,20,20,0.08800530433654785,0.08600497245788574,148.40874524815067,149.06391241831705,20,20,0.06600403785705566,0.059003353118896484,149.46854221422706,154.2817197654552,20,20,0.05700325965881348,0.05100274085998535,74.63813776676382,275.5275069199161,20,20,0.06900382041931152,0.06400370597839355,148.4242167860884,149.04837662852333,20,20,0.14000821113586426,0.18601059913635254,74.40893469811144,1.010909172892673,20,20,0.1480083465576172,0.18601059913635254,73.94878720309647,0.08380909494361863,20,20,0.14000773429870605,0.18501067161560059,74.25587691435987,1.010909172892673
ZTF18abdlfhm,LPV,280.9251837,GAIADR2VS,20,20,0.08800506591796875,0.08600497245788574,310.9887019736028,315.33921016790475,20,20,0.06500387191772461,0.06000351905822754,308.00402305100044,307.09019564975165,20,20,0.05700349807739258,0.05200314521789551,0.05145697345755265,600.0403369389298,20,20,0.07100391387939453,0.06900382041931152,311.01301676888124,315.3638779461999,20,20,0.14600849151611328,0.14500832557678223,316.1951895809135,310.066019228984,20,20,0.14300823211669922,0.13800811767578125,0.500089935780861,0.9939527693961366,20,20,0.13800811767578125,0.14500832557678223,1.0001897826773243,0.9939527693961366
ZTF18absnrkn,LPV,407.7373042,GAIADR2VS,20,20,0.08800506591796875,0.0870048999786377,410.28313020737875,424.78842843578343,20,20,0.06500363349914551,0.0630035400390625,398.27154593199964,419.5289601104251,20,20,0.05500316619873047,0.05200314521789551,414.3993135808835,146.319315068069,20,20,0.07000398635864258,0.06600379943847656,410.18685837749933,424.9102386972552,20,20,0.14300799369812012,0.14000797271728516,405.0342621588657,144.737584296322,20,20,0.14400863647460938,0.14600825309753418,403.2330353656303,52.836055889717485,20,20,0.14700841903686523,0.1390080451965332,401.47116190870787,144.8394815949333
ZTF18acaurse,LPV,356.7049377,GAIADR2VS,20,20,0.0870048999786377,0.08500480651855469,171.00769213127953,337.24743590887596,20,20,0.06400346755981445,0.05800342559814453,1.003087682768166,170.0077738819345,20,20,0.05600333213806152,0.05300283432006836,208.10145472124077,168.8331636729933,20,20,0.07200407981872559,0.06500387191772461,170.96313507660824,337.2914023990546,20,20,0.1480085849761963,0.14600825309753418,172.2333415032236,171.58812226613145,20,20,0.14500832557678223,0.14400815963745117,1.005653146637475,174.17907717257415,20,20,0.14400863647460938,0.1370077133178711,172.2333415032236,172.92606310369342
