oid,classALeRCE,period,source,LS_samples_g,LS_samples_r,LS_time_g,LS_time_r,LS_T_g,LS_T_r,LKSL_samples_g,LKSL_samples_r,LKSL_time_g,LKSL_time_r,LKSL_T_g,LKSL_T_r,PDM1_samples_g,PDM1_samples_r,PDM1_time_g,PDM1_time_r,PDM1_T_g,PDM1_T_r,MHAOV_samples_g,MHAOV_samples_r,MHAOV_time_g,MHAOV_time_r,MHAOV_T_g,MHAOV_T_r,QME_samples_g,QME_samples_r,QME_time_g,QME_time_r,QME_T_g,QME_T_r,QMICS_samples_g,QMICS_samples_r,QMICS_time_g,QMICS_time_r,QMICS_T_g,QMICS_T_r,QMIEU_samples_g,QMIEU_samples_r,QMIEU_time_g,QMIEU_time_r,QMIEU_T_g,QMIEU_T_r
ZTF18aazgeoe,RRL,0.712364,LINEAR,10,10,0.09100508689880371,0.09100532531738281,0.10021494818947915,22.802062908065913,10,10,0.0500028133392334,0.036002397537231445,0.11684365627727834,3.696062980053615,10,10,0.05600333213806152,0.052002906799316406,0.24498488152563724,16.92168633741524,10,10,0.04300236701965332,0.04500269889831543,77.46245746586659,22.80325176977465,10,10,0.05200314521789551,0.0500030517578125,2.4202666046410393,3.9054314140206996,10,10,0.052002906799316406,0.0500028133392334,0.10021494818947915,22.765247271745412,10,10,0.05100274085998535,0.049002885818481445,0.10021494818947915,3.9058386806767764
ZTF18abxnnxr,RRL,0.357637,CRTSnorth,10,10,0.08400487899780273,0.08400464057922363,1.2198433277452359,0.35769396274297466,10,10,0.03500223159790039,0.031001806259155273,0.28919364252933666,8.628679757819526,10,10,0.05600309371948242,0.05300307273864746,0.05382894677025133,3.5683642474280632,10,10,0.04200243949890137,0.04300236701965332,1.2198433277452359,0.44433813430508623,10,10,0.06400370597839355,0.049002647399902344,0.3993763386910594,1.6313678911716516,10,10,0.06900405883789062,0.049002647399902344,0.15549396218865108,6.72766664096843,10,10,0.061003684997558594,0.044002532958984375,0.7153577072214997,6.72766664096843
ZTF18abginjf,RRL,0.45482,ASASSN,10,10,0.09400510787963867,0.08200478553771973,0.06294756756114778,0.3378393967432873,10,10,0.03600192070007324,0.034002065658569336,0.24425802771570249,1.5742655044112488,10,10,0.05600309371948242,0.05300307273864746,0.1565717067230482,22.12066289763883,10,10,0.049002885818481445,0.041002511978149414,0.10804688001529546,0.3378393967432873,10,10,0.06400346755981445,0.04700303077697754,2.4447395215458125,1.4462140055590158,10,10,0.0760042667388916,0.051003217697143555,0.18666067433621136,1.370217800944673,10,10,0.06000375747680664,0.049002647399902344,1.684164426609361,1.3701463675119263
ZTF18aaavvzf,RRL,0.550248,LINEAR,10,10,0.09500551223754883,0.09900546073913574,0.1073591145048886,2.8130502380254714,10,10,0.03000164031982422,0.034002065658569336,4.712358160547228,0.4905368523551432,10,10,0.05600333213806152,0.05300307273864746,444.3348881668069,0.4182328406977058,10,10,0.04100227355957031,0.04100227355957031,1.090310989857469,2.8130502380254714,10,10,0.05200314521789551,0.0500028133392334,0.0701218709940956,1.1005610531042167,10,10,0.05200314521789551,0.05800342559814453,0.18473435561564955,10.615652738438849,10,10,0.052002668380737305,0.0500028133392334,1.8691337557209562,1.1005610531042167
ZTF18aaaufty,RRL,0.62247,LINEAR,10,10,0.09400534629821777,0.07500433921813965,3.531722345643141,0.5839674023295853,10,10,0.04100227355957031,0.04100227355957031,3.5300660522992042,0.1442866796590816,10,10,0.05500316619873047,0.05300307273864746,0.08933786482844981,1.844981152454456,10,10,0.04400229454040527,0.04200243949890137,0.10928744743793557,0.5839674023295853,10,10,0.05100297927856445,0.0500025749206543,3.531170075194071,0.6224747743054831,10,10,0.059003353118896484,0.0500030517578125,1.5561926798074204,1.6571239662904331,10,10,0.05200314521789551,0.0500030517578125,1.5557871201633862,0.6224909228364577
ZTF18adalcij,RRL,0.6070224,GAIADR2VS,10,10,0.07900452613830566,0.07500410079956055,0.5103210347595087,0.09203223077884226,10,10,0.044002532958984375,0.04200243949890137,0.3772966474880035,0.23546267348296182,10,10,0.05600309371948242,0.05300307273864746,1.1617528467206297,0.7550926261151912,10,10,0.04100227355957031,0.04100227355957031,0.5103210347595087,2.100588878542091,10,10,0.05200314521789551,0.0500028133392334,0.6945232645408631,0.43344829124016643,10,10,0.0500028133392334,0.052002668380737305,0.6945594739430738,0.4031834801223419,10,10,0.05100297927856445,0.049002647399902344,0.6945232645408631,2.1005338717771203
ZTF18aabpxgl,RRL,0.5922,ASASSN,10,10,0.08400487899780273,0.07500410079956055,0.5920903868472202,1.4576427253772852,10,10,0.036002397537231445,0.03300189971923828,3.3347303796797605,0.4854618503136801,10,10,0.05700325965881348,0.05300283432006836,91.13639901719124,0.16698319890043442,10,10,0.04300236701965332,0.037001848220825195,0.5920903868472202,1.4577187204870494,10,10,0.05100297927856445,0.049002885818481445,1.5533155234690876,1.0420763007797473,10,10,0.05600309371948242,0.049002647399902344,0.42175768046517725,2.777351613674849,10,10,0.052002906799316406,0.047002553939819336,0.5921058919419906,0.11719439544766293
ZTF19abmyimo,RRL,0.6911464,GAIADR2VS,10,10,0.07900428771972656,0.07500433921813965,0.19058875341721151,0.6007959847961527,10,10,0.03500199317932129,0.03300189971923828,2.1887864320170527,0.9835156361738567,10,10,0.05500316619873047,0.05300307273864746,0.12289736889729735,0.07188172961354986,10,10,0.04000234603881836,0.04000210762023926,0.1905837625925564,0.6007959847961527,10,10,0.05100297927856445,0.049002647399902344,0.09419698614464675,0.6909842527332041,10,10,0.0500028133392334,0.05300307273864746,0.5043178681832415,0.6909482372280281,10,10,0.0500028133392334,0.04600262641906738,0.5043178681832415,0.6909842527332041
ZTF18aaxmitn,RRL,0.3626436,CRTSnorth,10,10,0.07900452613830566,0.0760045051574707,0.45227196384088336,0.6365189068430805,10,10,0.03800225257873535,0.036002159118652344,0.05695530805793735,8.897489921116316,10,10,0.05600333213806152,0.05300307273864746,0.13623157282314535,43.50987796084973,10,10,0.04300260543823242,0.039002418518066406,0.45227196384088336,0.2023583377715733,10,10,0.049002647399902344,0.049002647399902344,0.06443660380553325,0.14400114571003658,10,10,0.05800342559814453,0.05700325965881348,0.0976162824273166,1.5032881383022156,10,10,0.049002647399902344,0.04900312423706055,0.06443660380553325,1.503444839007577
ZTF18acyevoe,RRL,0.6122850000000001,LINEAR,10,10,0.07900452613830566,0.07500410079956055,0.6123686858076569,0.4578464427707265,10,10,0.03500175476074219,0.03300189971923828,0.13455534233157346,0.05954967602717116,10,10,0.07800436019897461,0.054003238677978516,0.1977027325686252,1.1199492488477616,10,10,0.04000234603881836,0.04100227355957031,0.6123686858076569,0.4578464427707265,10,10,0.052002906799316406,0.049002885818481445,0.8136586437011216,0.8704146302617524,10,10,0.052002668380737305,0.04800295829772949,0.379763133613496,0.06988649566524956,10,10,0.0500028133392334,0.04800271987915039,0.379763133613496,0.07386650212414993
ZTF18acwzcdx,RRL,0.6181564,CRTSnorth,10,10,0.08200454711914062,0.0760042667388916,0.468493702325006,0.6186413748522069,10,10,0.0370023250579834,0.034001827239990234,0.720766566146363,0.5654544067913205,10,10,0.0890049934387207,0.09000539779663086,23.921018812122558,1.107813712803601,10,10,0.04200243949890137,0.04100203514099121,0.08472718097267018,0.6186413748522069,10,10,0.05100297927856445,0.049002885818481445,0.3074848930916166,1.6268668784978624,10,10,0.05100274085998535,0.049002885818481445,1.1625402809646592,2.247230079658419,10,10,0.0500028133392334,0.04600262641906738,0.2684687740117025,2.58591995220321
ZTF17aackjce,RRL,0.5845666,CRTSnorth,10,10,0.07800436019897461,0.09800577163696289,8.243297744084687,0.1893706138303138,10,10,0.034001827239990234,0.034002065658569336,0.23780639586612345,5.520262948960222,10,10,0.07900452613830566,0.07000398635864258,1.3122654815006307,0.1328997366379294,10,10,0.04000234603881836,0.04200243949890137,8.24372742393127,0.1893706138303138,10,10,0.05100297927856445,0.049002647399902344,0.11929938498071248,0.1893706138303138,10,10,0.0500030517578125,0.0500028133392334,0.055810538369940633,6.415808747470786,10,10,0.04700279235839844,0.04600238800048828,0.8920035749323292,0.1893706138303138
ZTF18acvgzsb,RRL,0.6914785,ASASSN,10,10,0.0740041732788086,0.07000398635864258,0.1373153027576526,0.20784282931487713,10,10,0.03600192070007324,0.037001848220825195,0.3535968458069672,0.21347037615732614,10,10,0.07900428771972656,0.08300495147705078,3.0757234035747203,22.10971092874989,10,10,0.04400229454040527,0.0370023250579834,0.1373153027576526,0.20784282931487713,10,10,0.05100274085998535,0.0500030517578125,0.057958656393709194,0.262572660749595,10,10,0.0500030517578125,0.0500025749206543,0.14645010798068103,0.26257947253204816,10,10,0.047002553939819336,0.047002553939819336,0.14645010798068103,0.20784822127051222
ZTF17aaajhdq,RRL,0.556607,LINEAR,10,10,0.07500433921813965,0.07000398635864258,0.7229490835310013,0.1760700908578691,10,10,0.03800201416015625,0.03600192070007324,0.6434749545527841,19.18037577426403,10,10,0.09400558471679688,0.06800389289855957,0.23816619737860192,0.1821002545283501,10,10,0.04100227355957031,0.04200243949890137,0.7229113960607634,0.1760700908578691,10,10,0.05100297927856445,0.049002647399902344,0.4263555966075948,0.12036442518881596,10,10,0.051003217697143555,0.0500028133392334,0.41905116368588596,0.47376162729767396,10,10,0.0500028133392334,0.049002885818481445,0.7447527095553508,0.7316310110889336
ZTF18aaactnp,RRL,0.647415,CRTSnorth,10,10,0.07300400733947754,0.07000398635864258,0.5134162652317823,7.076413953719377,10,10,0.0370023250579834,0.041002511978149414,3.212726102954587,0.6475296374097925,10,10,0.06900382041931152,0.05500292778015137,146.9729179417261,8.535181186949222,10,10,0.04200243949890137,0.04100227355957031,0.5134162652317823,7.076782771589259,10,10,0.0500030517578125,0.04800271987915039,0.17346906010734212,0.05455494472784982,10,10,0.05100274085998535,0.0500028133392334,0.4599155973361641,0.07704221128411791,10,10,0.049002885818481445,0.04800248146057129,0.17346906010734212,0.07704221128411791
ZTF17aacloxd,RRL,0.5843403,GAIADR2VS,10,10,0.07200407981872559,0.07000398635864258,5.3342633196082385,0.325368958485601,10,10,0.034001827239990234,0.034002065658569336,0.36861628247589867,0.13535734324821877,10,10,0.07500433921813965,0.07800459861755371,0.9227940742841996,0.192581161908316,10,10,0.04000234603881836,0.039002180099487305,5.333985286950567,0.325368958485601,10,10,0.05100274085998535,0.04800271987915039,5.336349316742074,0.07628489378902605,10,10,0.05500292778015137,0.047002553939819336,0.8404074732296786,0.3005830147673158,10,10,0.0500028133392334,0.04900312423706055,1.2304128027331376,0.596178615262417
ZTF18aaoelut,RRL,0.696965,LINEAR,10,10,0.07300424575805664,0.07000398635864258,0.2251985034645748,1.4097042454416797,10,10,0.03600192070007324,0.03300189971923828,0.41105680565971603,1.905286572021303,10,10,0.06500387191772461,0.0630037784576416,11.408946064263407,0.05789374107353245,10,10,0.04300260543823242,0.04000234603881836,0.2251985034645748,1.4097042454416797,10,10,0.05100297927856445,0.049002647399902344,0.41023270854409355,0.07827283711401808,10,10,0.052002906799316406,0.04800271987915039,0.4106712852754842,0.4102433509923888,10,10,0.0500030517578125,0.04800248146057129,0.4106712852754842,7.9873778284839005
ZTF18abjrfio,RRL,0.2482016,ASASSN,10,10,0.07500410079956055,0.07200407981872559,0.6360379816151803,0.2506362643561671,10,10,0.034001827239990234,0.034002065658569336,35.957108240618076,2.9180510861153097,10,10,0.06600403785705566,0.05600333213806152,41.26435427090872,12.089520300146273,10,10,0.039002418518066406,0.039002418518066406,0.6360379816151803,0.23840220542236842,10,10,0.052002906799316406,0.04900312423706055,0.636104284802636,0.9859796064043834,10,10,0.0500030517578125,0.0500028133392334,0.636104284802636,0.6888982398748472,10,10,0.05100297927856445,0.049002647399902344,0.636104284802636,0.9859796064043834
ZTF17aacnrpn,RRL,0.3595219,CRTSnorth,10,10,0.08800506591796875,0.06800389289855957,4.235191643995224,1.2726854691769112,10,10,0.04100227355957031,0.03300189971923828,0.166487770882346,0.290341639918862,10,10,0.059003353118896484,0.05700325965881348,4.256328802138662,789.2145850445258,10,10,0.04300260543823242,0.041002511978149414,4.235191643995224,1.2726854691769112,10,10,0.05100274085998535,0.0500030517578125,1.3048981594317997,0.18164991032027453,10,10,0.052002906799316406,0.0500025749206543,1.3048981594317997,0.18164991032027453,10,10,0.052002906799316406,0.04800295829772949,1.3048981594317997,0.7886240297003141
ZTF18aajpijx,RRL,0.55812,LINEAR,10,10,0.06900405883789062,0.07300424575805664,0.9558921332941157,0.528404488478453,10,10,0.03300189971923828,0.031002044677734375,0.6958460767751166,0.6963540268895915,10,10,0.0740041732788086,0.06500363349914551,341.42205705932605,2.287355243364229,10,10,0.039002418518066406,0.04100227355957031,0.9558921332941157,0.528404488478453,10,10,0.05100297927856445,0.0500028133392334,21.76493010585371,0.528404488478453,10,10,0.052002906799316406,0.0500030517578125,0.20196312307598907,0.09212101667869195,10,10,0.0500030517578125,0.049002647399902344,21.78763372390586,0.528404488478453
ZTF18abfnnjp,RRL,0.6455122,GAIADR2VS,10,10,0.07100415229797363,0.07500433921813965,0.4866654013209169,0.42830476157021624,10,10,0.03800225257873535,0.03500199317932129,2.1479261586720693,0.2688889835299241,10,10,0.062003374099731445,0.06000328063964844,1.2009464336594238,122.42648397414007,10,10,0.04300260543823242,0.0370023250579834,0.4866654013209169,0.42830476157021624,10,10,0.052002906799316406,0.04800248146057129,0.09742565737993969,0.9842336179646816,10,10,0.05300307273864746,0.047002553939819336,0.8465411678566195,1.013204121303018,10,10,0.05100297927856445,0.049002647399902344,0.8445796942856956,1.013256934316076
ZTF18aaxmnik,RRL,0.2988912,CRTSnorth,10,10,0.07100415229797363,0.06500387191772461,5.94873362998472,0.49102294418594855,10,10,0.034001827239990234,0.03300166130065918,4.383667769901428,0.1853710066423363,10,10,0.06100344657897949,0.06000328063964844,3.3293462080203726,0.1299064641126503,10,10,0.04000234603881836,0.0370023250579834,5.949198087610812,0.49102294418594855,10,10,0.0500028133392334,0.04900312423706055,0.3531178827778086,1.3635200172447768,10,10,0.052002906799316406,0.04800248146057129,1.3431322084983157,1.3635200172447768,10,10,0.052002906799316406,0.049002885818481445,0.3531178827778086,1.3635200172447768
ZTF18aaarlhj,RRL,0.595732,CRTSnorth,10,10,0.07000398635864258,0.06500387191772461,0.40880236598288927,5.643780780096367,10,10,0.03600192070007324,0.03400230407714844,0.15236466820754713,0.23234133066028648,10,10,0.05600309371948242,0.04600262641906738,4.6901796639369335,0.4405556724654779,10,10,0.04300236701965332,0.04200243949890137,0.40880236598288927,5.64407496076714,10,10,0.0500030517578125,0.047002553939819336,1.7881680203691817,1.478881891555405,10,10,0.05100274085998535,0.046002864837646484,0.1001157396530629,0.1292613416130858,10,10,0.05100297927856445,0.049002647399902344,0.1001157396530629,0.7538340091404114
ZTF18aaandqb,RRL,0.664704,LINEAR,10,10,0.06900358200073242,0.06700396537780762,0.6950665510014483,6.4913334765342,10,10,0.03300213813781738,0.03300166130065918,0.5483994032841729,0.21709513818599704,10,10,0.054003238677978516,0.04600238800048828,197.92296751260574,93.74562873171938,10,10,0.039002180099487305,0.0390019416809082,0.6950665510014483,6.4913334765342,10,10,0.05100274085998535,0.04900312423706055,27.882972291497254,2.0085496569951284,10,10,0.05100297927856445,0.049002647399902344,27.860451355201512,0.664611638000931,10,10,0.05100297927856445,0.04800271987915039,27.925155865740034,2.0084973059442364
ZTF18abpbnxu,RRL,0.57586,GAIADR2VS,10,10,0.06700396537780762,0.07700419425964355,1.0990417632683485,1.4755706115246054,10,10,0.03600192070007324,0.03400230407714844,0.15070972985809364,2.0583682224330615,10,10,0.05300331115722656,0.047002553939819336,0.05934515449455248,0.10272736694307624,10,10,0.04200243949890137,0.04000234603881836,1.0989844759895324,1.4755706115246054,10,10,0.052002906799316406,0.04600262641906738,0.6453056063086066,1.3628449367158886,10,10,0.0500030517578125,0.05100274085998535,0.8217575493462799,1.3627738839477759,10,10,0.05100297927856445,0.04500246047973633,1.8282742239654926,1.3627738839477759
ZTF18abcryqo,RRL,0.268618,CRTSnorth,10,10,0.06500363349914551,0.06100320816040039,0.1623736115852221,0.2686227948724793,10,10,0.036002397537231445,0.034001827239990234,0.5104274583772481,1.8596093851219715,10,10,0.049002885818481445,0.04600262641906738,0.44516122681685644,153.6716969950675,10,10,0.04000234603881836,0.03800225257873535,0.1623736115852221,0.08880620669329246,10,10,0.0500025749206543,0.04700279235839844,0.24063087884571668,0.2686157606207539,10,10,0.05300307273864746,0.052002668380737305,0.07742669759376686,4.245248890512638,10,10,0.05100274085998535,0.047002553939819336,0.24063087884571668,1.0225427129167253
ZTF18aaswimr,RRL,0.573562,LINEAR,10,10,0.0630035400390625,0.06100344657897949,4.6823618949167685,0.48188152743498885,10,10,0.0370020866394043,0.034002065658569336,0.5134029462930512,0.3220027524184824,10,10,0.049002885818481445,0.046002864837646484,11.499704881142613,0.29806308686486405,10,10,0.044002532958984375,0.04200243949890137,4.682605949145783,0.48188152743498885,10,10,0.05100297927856445,0.049002647399902344,0.6109498052830378,0.06888461570835869,10,10,0.05600309371948242,0.05300331115722656,0.24902141313233916,0.32199432034026704,10,10,0.05100297927856445,0.04800271987915039,0.4761880868068858,0.48190664931828237
ZTF18acuepty,RRL,0.4480905,CRTSnorth,10,10,0.06800389289855957,0.06400370597839355,0.4480012944889951,0.44802464766242756,10,10,0.03200173377990723,0.03500199317932129,0.07948374821895648,1.6553542394098275,10,10,0.04800295829772949,0.04600238800048828,0.515696297932136,27.904058761256472,10,10,0.04000234603881836,0.04000234603881836,0.44804800327067057,0.44802464766242756,10,10,0.05200314521789551,0.0500028133392334,0.44802464766242756,4.131610921271674,10,10,0.05100297927856445,0.049002885818481445,0.44802464766242756,0.594084533491037,10,10,0.049002885818481445,0.0500025749206543,0.44802464766242756,0.5679061899885676
ZTF18abeairt,RRL,0.3234308,CRTSnorth,10,10,0.06400394439697266,0.08000469207763672,1.193861720137727,0.3234326568509166,10,10,0.036002159118652344,0.034001827239990234,11.522507172967263,0.12168614279352842,10,10,0.05700325965881348,0.05200314521789551,0.34138009806386255,0.2989500517368674,10,10,0.04300260543823242,0.04000234603881836,0.16266165013869166,0.3234326568509166,10,10,0.052002906799316406,0.0500030517578125,0.241258868897197,0.12271170586158708,10,10,0.05200314521789551,0.04800271987915039,0.11236359803262588,0.32344951745549677,10,10,0.0500030517578125,0.0500025749206543,0.11236359803262588,0.32344951745549677
ZTF17aabxpgx,RRL,0.3074816,CRTSnorth,10,10,0.05100297927856445,0.049002647399902344,0.1637933237429735,0.6625706925117485,10,10,0.034001827239990234,0.03000187873840332,0.19693640007405974,46.26546356729754,10,10,0.049002885818481445,0.04200243949890137,30.992945695005886,157.758495760071,10,10,0.04000234603881836,0.041002511978149414,0.1637933237429735,0.6625535042396656,10,10,0.052002668380737305,0.0500028133392334,0.19030082791604605,0.19030082791604605,10,10,0.05600333213806152,0.05100297927856445,0.12424364709619345,0.19030082791604605,10,10,0.05700325965881348,0.04500269889831543,0.19030082791604605,0.19030082791604605
ZTF18abtlrbk,RRL,0.362242,CRTSnorth,10,10,0.054003000259399414,0.049002647399902344,0.36223491774329736,0.5688394864151706,10,10,0.037001848220825195,0.03500223159790039,0.13100473806220092,1.4418480133833949,10,10,0.04500269889831543,0.04300260543823242,103.30119262392637,26.980029073121695,10,10,0.04400229454040527,0.04100227355957031,0.36223491774329736,0.5688394864151706,10,10,0.052002906799316406,0.0500025749206543,0.5688691416693707,0.09249152617277151,10,10,0.05500292778015137,0.04700279235839844,0.5688691416693707,0.08464330466708077,10,10,0.05100274085998535,0.049002885818481445,0.5688691416693707,0.5687801851814068
ZTF18aczeawm,RRL,0.5233353,GAIADR2VS,10,10,0.05100297927856445,0.049002885818481445,0.9587866253182138,0.09004855264033644,10,10,0.03500223159790039,0.03200173377990723,1.8295138131266944,0.10273003194435092,10,10,0.04600238800048828,0.044002532958984375,4.591359933047618,8.862541735945962,10,10,0.04100227355957031,0.04200243949890137,0.9587866253182138,0.1608110380326277,10,10,0.051003217697143555,0.049002647399902344,0.48262313648981053,0.07216707488334617,10,10,0.049002885818481445,0.057003021240234375,0.32742770080113576,10.869884286565242,10,10,0.05200314521789551,0.049002647399902344,0.16467943171822363,0.07216707488334617
ZTF18abjtjsp,RRL,0.65168,GAIADR2VS,10,10,0.05100274085998535,0.049002885818481445,0.358898661833606,0.6249619935977969,10,10,0.0390019416809082,0.03500199317932129,6.736089478737981,0.20145843054425408,10,10,0.044002532958984375,0.04200243949890137,1.4786122495421559,91.27189841494283,10,10,0.04300284385681152,0.03800201416015625,0.358898661833606,0.6249619935977969,10,10,0.05100274085998535,0.04800271987915039,3.7150895305019644,0.707016299646114,10,10,0.05200314521789551,0.049002647399902344,0.14414006738120602,0.28101258730683254,10,10,0.05100274085998535,0.0500028133392334,3.714702173692058,0.29265132422987317
